time,x,y,dX,dY,conON,delayTime20210608140649.120,90,200,0,0,true,0.00390625
20210608140842.462,90,388,40,388,false,0
20210608140842.662,90,388,40,388,false,0
20210608140842.861,90,388,40,388,false,-0.00390625
20210608140843.059,90,388,40,388,false,0
20210608140843.268,90,388,40,388,false,0.00390625
20210608140843.460,90,388,40,388,false,0
20210608140843.661,90,388,40,388,false,0
20210608140843.862,90,388,40,388,false,0.00390625
20210608140844.060,90,388,40,388,false,-0.00390625
20210608140844.262,90,388,40,388,false,0
20210608140844.460,90,388,40,388,false,0
20210608140844.660,90,388,40,388,false,0
20210608140844.859,90,388,40,388,false,0
20210608140845.060,90,388,40,388,false,0
20210608140845.259,90,388,40,388,false,0
20210608140845.459,90,388,40,388,false,0
20210608140845.660,90,388,40,388,false,0
20210608140845.860,90,388,40,388,false,0
20210608140846.061,90,388,40,388,false,0
20210608140846.259,90,388,40,388,false,0
20210608140846.459,90,388,40,388,false,0
20210608140846.660,90,388,40,388,false,0
20210608140846.859,90,388,40,388,false,0
20210608140847.060,90,388,40,388,false,0
20210608140847.260,90,388,40,388,false,0
20210608140847.460,90,388,40,388,false,0
20210608140847.660,90,388,40,388,false,0
20210608140847.859,90,388,40,388,false,0
20210608140848.059,90,388,40,388,false,0
20210608140848.259,90,388,40,388,false,0
20210608140848.460,90,388,40,388,false,0
20210608140848.660,90,388,40,388,false,0
20210608140848.859,90,388,40,388,false,0
20210608140849.060,90,388,40,388,false,0
20210608140849.260,90,388,40,388,false,0
20210608140849.460,90,388,40,388,false,0
20210608140849.660,90,388,40,388,false,0
20210608140849.860,90,388,40,388,false,0
20210608140850.060,90,388,40,388,false,0
20210608140850.263,90,388,40,388,false,0
20210608140850.461,90,388,40,388,false,0
20210608140850.658,90,388,40,388,false,-0.00390625
20210608140850.861,90,388,40,388,false,0
20210608140851.061,90,388,40,388,false,0.00390625
20210608140851.262,90,388,40,388,false,0
20210608140851.461,90,388,40,388,false,0
20210608140851.659,90,388,40,388,false,0
20210608140851.860,90,388,40,388,false,0
20210608140852.062,90,388,40,388,false,0
20210608140852.262,90,388,40,388,false,0
20210608140852.461,90,388,40,388,false,0
20210608140852.661,90,388,40,388,false,0
20210608140852.861,90,388,40,388,false,0
20210608140853.061,90,388,40,388,false,0
20210608140853.260,90,388,40,388,false,0
20210608140853.460,90,388,40,388,false,0
20210608140853.664,90,388,40,388,false,0.00390625
20210608140853.860,90,388,40,388,false,0
20210608140854.064,90,388,40,388,false,0.00390625
20210608140854.260,90,388,40,388,false,0
20210608140854.460,90,388,40,388,false,0
20210608140854.660,90,388,40,388,false,0
20210608140854.859,90,388,40,388,false,0
20210608140855.060,90,388,40,388,false,0
20210608140855.260,90,388,40,388,false,0
20210608140855.474,90,388,40,388,false,0
20210608140855.672,90,388,40,388,false,0
20210608140855.860,90,388,40,388,false,0
20210608140856.061,90,388,40,388,false,0
20210608140856.261,90,388,40,388,false,0
20210608140856.461,90,388,40,388,false,0
20210608140856.661,90,388,40,388,false,0
20210608140856.859,90,388,40,388,false,0
20210608140857.061,90,388,40,388,false,0
20210608140857.261,90,388,40,388,false,0
20210608140857.461,90,388,40,388,false,0
20210608140857.663,90,388,40,388,false,0
20210608140857.863,90,388,40,388,false,0
20210608140858.059,90,388,40,388,false,0
20210608140858.259,90,388,40,388,false,0
20210608140858.463,90,388,40,388,false,0
20210608140858.662,90,388,40,388,false,0
20210608140858.862,90,388,40,388,false,0
20210608140859.061,90,388,40,388,false,0
20210608140859.260,90,388,40,388,false,0
20210608140859.459,90,388,40,388,false,0
20210608140859.660,90,388,40,388,false,0
20210608140859.859,90,388,40,388,false,0
20210608140900.060,90,388,40,388,false,0
20210608140900.261,90,388,40,388,false,0
20210608140900.463,90,388,40,388,false,0
20210608140900.660,90,388,40,388,false,0
20210608140900.859,90,388,40,388,false,0
20210608140901.060,90,388,40,388,false,0
20210608140901.259,90,388,40,388,false,-0.00390625
20210608140901.459,90,388,40,388,false,0
20210608140901.660,90,388,40,388,false,0
20210608140901.862,90,388,40,388,false,0.00390625
20210608140902.063,90,388,40,388,false,0
20210608140902.262,90,388,40,388,false,0
20210608140902.459,90,388,40,388,false,0
20210608140902.660,90,388,40,388,false,0
20210608140902.860,90,388,40,388,false,0
20210608140903.060,90,388,40,388,false,0
20210608140903.261,90,388,40,388,false,0
20210608140903.462,90,388,40,388,false,0
20210608140903.660,90,388,40,388,false,0
20210608140903.860,90,388,40,388,false,0
20210608140904.062,90,388,40,388,false,0
20210608140904.260,90,388,40,388,false,0
20210608140904.460,90,388,40,388,false,0
20210608140904.662,90,388,40,388,false,0
20210608140904.859,90,388,40,388,false,0
20210608140905.062,90,388,40,388,false,0
20210608140905.260,90,388,40,388,false,0.00390625
20210608140905.461,90,388,40,388,false,0
20210608140905.662,90,388,40,388,false,0
20210608140905.861,90,388,40,388,false,0
20210608140906.060,90,388,40,388,false,-0.00390625
20210608140906.261,90,388,40,388,false,0
20210608140906.461,90,388,40,388,false,0
20210608140906.660,90,388,40,388,false,0
20210608140906.861,90,388,40,388,false,0
20210608140907.059,90,388,40,388,false,0
20210608140907.259,90,388,40,388,false,0
20210608140907.459,90,388,40,388,false,0
20210608140907.660,90,388,40,388,false,0
20210608140907.860,90,388,40,388,false,0
20210608140908.063,90,388,40,388,false,0
20210608140908.261,90,388,40,388,false,0.00390625
20210608140908.459,90,388,40,388,false,0
20210608140908.669,90,388,40,388,false,0
20210608140908.861,90,388,40,388,false,0
20210608140909.061,90,388,40,388,false,0.00390625
20210608140909.263,90,388,40,388,false,0
20210608140909.459,90,388,40,388,false,0
20210608140909.660,90,388,40,388,false,0
20210608140909.859,90,388,40,388,false,0
20210608140910.061,90,388,40,388,false,0
20210608140910.260,90,388,40,388,false,0
20210608140910.460,90,388,40,388,false,0
20210608140910.660,90,388,40,388,false,0
20210608140910.862,90,388,40,388,false,0.00390625
20210608140911.061,90,388,40,388,false,0
20210608140911.261,90,388,40,388,false,0
20210608140911.461,90,388,40,388,false,0
20210608140911.663,90,388,40,388,false,0.00390625
20210608140911.871,90,388,40,388,false,0
20210608140912.069,90,388,40,388,false,0.00390625
20210608140912.260,90,388,40,388,false,0.00390625
20210608140912.458,90,388,40,388,false,-0.00390625
20210608140912.662,90,388,40,388,false,0
20210608140912.860,90,388,40,388,false,0
20210608140913.060,90,388,40,388,false,-0.00390625
20210608140913.263,90,388,40,388,false,0
20210608140913.460,90,388,40,388,false,0
20210608140913.659,90,388,40,388,false,0
20210608140913.864,90,388,40,388,false,0.00390625
20210608140914.062,90,388,40,388,false,0
20210608140914.262,90,388,40,388,false,0
20210608140914.460,90,388,40,388,false,0
20210608140914.659,90,388,40,388,false,0
20210608140914.860,90,388,40,388,false,0
20210608140915.059,90,388,40,388,false,0
20210608140915.260,90,388,40,388,false,0
20210608140915.460,90,388,40,388,false,0
20210608140915.660,90,388,40,388,false,0
20210608140915.860,90,388,40,388,false,0
20210608140916.063,90,388,40,388,false,0
20210608140916.259,90,388,40,388,false,0
20210608140916.459,90,388,40,388,false,0
20210608140916.659,90,388,40,388,false,0
20210608140916.860,90,388,40,388,false,0
20210608140917.059,90,388,40,388,false,0
20210608140917.260,90,388,40,388,false,0.00390625
20210608140917.463,90,388,40,388,false,0
20210608140917.660,90,388,40,388,false,0
20210608140917.863,90,388,40,388,false,0
20210608140918.060,90,388,40,388,false,0
20210608140918.261,90,388,40,388,false,0
20210608140918.462,90,388,40,388,false,0
20210608140918.660,90,388,40,388,false,0
20210608140918.862,90,388,40,388,false,0
20210608140919.060,90,388,40,388,false,0
20210608140919.262,90,388,40,388,false,0
20210608140919.460,90,388,40,388,false,0
20210608140919.660,90,388,40,388,false,0
20210608140919.868,90,388,40,388,false,0
20210608140920.060,90,388,40,388,false,-0.00390625
20210608140920.260,90,388,40,388,false,0
20210608140920.460,90,388,40,388,false,0
20210608140920.660,90,388,40,388,false,0
20210608140920.860,90,388,40,388,false,0
20210608140921.061,90,388,40,388,false,0
20210608140921.261,90,388,40,388,false,0
20210608140921.461,90,388,40,388,false,0
20210608140921.661,90,388,40,388,false,0
20210608140921.869,90,388,40,388,false,0
20210608140922.060,90,388,40,388,false,0
20210608140922.260,90,388,40,388,false,0
20210608140922.460,90,388,40,388,false,0
20210608140922.662,90,388,40,388,false,0
20210608140922.860,90,388,40,388,false,0
20210608140923.061,90,388,40,388,false,0
20210608140923.263,90,388,40,388,false,0
20210608140923.459,90,388,40,388,false,0
20210608140923.659,90,388,40,388,false,0
20210608140923.860,90,388,40,388,false,0
20210608140924.061,90,388,40,388,false,0
20210608140924.260,90,388,40,388,false,0
20210608140924.459,90,388,40,388,false,0
20210608140924.659,90,388,40,388,false,0
20210608140924.859,90,388,40,388,false,0
20210608140925.060,90,388,40,388,false,0
20210608140925.260,90,388,40,388,false,0
20210608140925.460,90,388,40,388,false,0
20210608140925.660,90,388,40,388,false,0
20210608140925.860,90,388,40,388,false,0
20210608140926.061,90,388,40,388,false,0
20210608140926.272,90,388,40,388,false,0
20210608140926.461,90,388,40,388,false,0
20210608140926.661,90,388,40,388,false,0
20210608140926.860,90,388,40,388,false,0
20210608140927.061,90,388,40,388,false,0
20210608140927.263,90,388,40,388,false,0
20210608140927.459,90,388,40,388,false,0
20210608140927.659,90,388,40,388,false,0
20210608140927.860,90,388,40,388,false,0
20210608140928.060,90,388,40,388,false,0
20210608140928.260,90,388,40,388,false,0
20210608140928.475,90,388,40,388,false,0
20210608140928.663,90,388,40,388,false,0
20210608140928.864,90,388,40,388,false,0.00390625
20210608140929.060,90,388,40,388,false,0
20210608140929.261,90,388,40,388,false,0
20210608140929.461,90,388,40,388,false,0
20210608140929.661,90,388,40,388,false,0
20210608140929.860,90,388,40,388,false,0
20210608140930.059,90,388,40,388,false,0
20210608140930.260,90,388,40,388,false,0
20210608140930.463,90,388,40,388,false,0
20210608140930.663,90,388,40,388,false,0
20210608140930.863,90,388,40,388,false,0
20210608140931.059,90,388,40,388,false,0
20210608140931.261,90,388,40,388,false,0
20210608140931.463,90,388,40,388,false,0
20210608140931.663,90,388,40,388,false,0
20210608140931.859,90,388,40,388,false,0
20210608140932.059,90,388,40,388,false,0
20210608140932.259,90,388,40,388,false,-0.00390625
20210608140932.459,90,388,40,388,false,0
20210608140932.662,90,388,40,388,false,-0.00390625
20210608140932.863,90,388,40,388,false,0
20210608140933.063,90,388,40,388,false,0
20210608140933.264,90,388,40,388,false,0
20210608140933.459,90,388,40,388,false,0
20210608140933.659,90,388,40,388,false,0
20210608140933.859,90,388,40,388,false,0
20210608140934.060,90,388,40,388,false,0
20210608140934.263,90,388,40,388,false,0
20210608140934.460,90,388,40,388,false,0
20210608140934.659,90,388,40,388,false,0
20210608140934.861,90,388,40,388,false,0
20210608140935.062,90,388,40,388,false,0
20210608140935.260,90,388,40,388,false,0
20210608140935.461,90,388,40,388,false,0
20210608140935.667,90,388,40,388,false,0
20210608140935.859,90,388,40,388,false,0
20210608140936.062,90,388,40,388,false,0
20210608140936.259,90,388,40,388,false,0
20210608140936.459,90,388,40,388,false,0
20210608140936.660,90,388,40,388,false,0
20210608140936.860,90,388,40,388,false,0
20210608140937.059,90,388,40,388,false,0
20210608140937.259,90,388,40,388,false,0
20210608140937.460,90,388,40,388,false,0
20210608140937.659,90,388,40,388,false,0
20210608140937.859,90,388,40,388,false,0
20210608140938.059,90,388,40,388,false,0
20210608140938.260,90,388,40,388,false,0
20210608140938.460,90,388,40,388,false,0
20210608140938.660,90,388,40,388,false,0
20210608140938.860,90,388,40,388,false,0
20210608140939.059,90,388,40,388,false,0
20210608140939.261,90,388,40,388,false,0
20210608140939.459,90,388,40,388,false,0
20210608140939.659,90,388,40,388,false,0
20210608140939.862,90,388,40,388,false,0
20210608140940.059,90,388,40,388,false,0
20210608140940.262,90,388,40,388,false,0
20210608140940.461,90,388,40,388,false,0
20210608140940.659,90,388,40,388,false,0
20210608140940.863,90,388,40,388,false,0
20210608140941.061,90,388,40,388,false,0
20210608140941.262,90,388,40,388,false,0
20210608140941.461,90,388,40,388,false,0
20210608140941.659,90,388,40,388,false,0
20210608140941.859,90,388,40,388,false,0
20210608140942.060,90,388,40,388,false,0
20210608140942.260,90,388,40,388,false,0
20210608140942.460,90,388,40,388,false,0
20210608140942.660,90,388,40,388,false,0
20210608140942.860,90,388,40,388,false,0
20210608140943.064,90,388,40,388,false,0
20210608140943.260,90,388,40,388,false,0
20210608140943.459,90,388,40,388,false,0
20210608140943.659,90,388,40,388,false,0
20210608140943.859,90,388,40,388,false,0
20210608140944.059,90,388,40,388,false,0
20210608140944.261,90,388,40,388,false,0
20210608140944.459,90,388,40,388,false,0
20210608140944.660,90,388,40,388,false,0
20210608140944.859,90,388,40,388,false,0
20210608140945.059,90,388,40,388,false,0
20210608140945.259,90,388,40,388,false,-0.00390625
20210608140945.459,90,388,40,388,false,0
20210608140945.660,90,388,40,388,false,0
20210608140945.863,90,388,40,388,false,0
20210608140946.060,90,388,40,388,false,0
20210608140946.261,90,388,40,388,false,0
20210608140946.462,90,388,40,388,false,0
20210608140946.659,90,388,40,388,false,0
20210608140946.863,90,388,40,388,false,0
20210608140947.063,90,388,40,388,false,0
20210608140947.259,90,388,40,388,false,0
20210608140947.460,90,388,40,388,false,0
20210608140947.660,90,388,40,388,false,0
20210608140947.860,90,388,40,388,false,0
20210608140948.062,90,388,40,388,false,0
20210608140948.262,90,388,40,388,false,0
20210608140948.466,90,388,40,388,false,0
20210608140948.659,90,388,40,388,false,0
20210608140948.859,90,388,40,388,false,0
20210608140949.059,90,388,40,388,false,0
20210608140949.260,90,388,40,388,false,0
20210608140949.459,90,388,40,388,false,0
20210608140949.659,90,388,40,388,false,0
20210608140949.860,90,388,40,388,false,0
20210608140950.060,90,388,40,388,false,0
20210608140950.262,90,388,40,388,false,0
20210608140950.463,90,388,40,388,false,0
20210608140950.659,90,388,40,388,false,0
20210608140950.859,90,388,40,388,false,0
20210608140951.059,90,388,40,388,false,0
20210608140951.260,90,388,40,388,false,0
20210608140951.460,90,388,40,388,false,0
20210608140951.659,90,388,40,388,false,0
20210608140951.859,90,388,40,388,false,0
20210608140952.059,90,388,40,388,false,0
20210608140952.259,90,388,40,388,false,-0.00390625
20210608140952.459,90,388,40,388,false,0
20210608140952.660,90,388,40,388,false,0
20210608140952.859,90,388,40,388,false,0
20210608140953.060,90,388,40,388,false,0
20210608140953.259,90,388,40,388,false,0
20210608140953.459,90,388,40,388,false,0
20210608140953.660,90,388,40,388,false,0
20210608140953.861,90,388,40,388,false,0
20210608140954.060,90,388,40,388,false,0
20210608140954.262,90,388,40,388,false,0
20210608140954.459,90,388,40,388,false,0
20210608140954.658,90,388,40,388,false,-0.00390625
20210608140954.860,90,388,40,388,false,0
20210608140955.061,90,388,40,388,false,0.00390625
20210608140955.259,90,388,40,388,false,0
20210608140955.459,90,388,40,388,false,0
20210608140955.663,90,388,40,388,false,0
20210608140955.859,90,388,40,388,false,0
20210608140956.059,90,388,40,388,false,0
20210608140956.259,90,388,40,388,false,0
20210608140956.458,90,388,40,388,false,-0.00390625
20210608140956.659,90,388,40,388,false,0
20210608140956.859,90,388,40,388,false,0
20210608140957.061,90,388,40,388,false,0
20210608140957.259,90,388,40,388,false,0
20210608140957.460,90,388,40,388,false,0
20210608140957.660,90,388,40,388,false,0
20210608140957.861,90,388,40,388,false,-0.00390625
20210608140958.062,90,388,40,388,false,0
20210608140958.260,90,388,40,388,false,0
20210608140958.460,90,388,40,388,false,0
20210608140958.662,90,388,40,388,false,0
20210608140958.860,90,388,40,388,false,0
20210608140959.061,90,388,40,388,false,0
20210608140959.271,90,388,40,388,false,-0.00390625
20210608140959.460,90,388,40,388,false,0
20210608140959.661,90,388,40,388,false,0
20210608140959.860,90,388,40,388,false,0
20210608141000.058,90,388,40,388,false,0
20210608141000.260,90,388,40,388,false,0
20210608141000.460,90,388,40,388,false,0
20210608141000.659,90,388,40,388,false,0
20210608141000.864,90,388,40,388,false,0
20210608141001.060,90,388,40,388,false,0
20210608141001.260,90,388,40,388,false,0
20210608141001.463,90,388,40,388,false,0.00390625
20210608141001.661,90,388,40,388,false,0
20210608141001.863,90,388,40,388,false,0
20210608141002.063,90,388,40,388,false,0
20210608141002.259,90,388,40,388,false,0
20210608141002.459,90,388,40,388,false,0
20210608141002.660,90,388,40,388,false,0
20210608141002.863,90,388,40,388,false,0
20210608141003.060,90,388,40,388,false,0
20210608141003.260,90,388,40,388,false,0
20210608141003.463,90,388,40,388,false,0
20210608141003.659,90,388,40,388,false,0
20210608141003.860,90,388,40,388,false,0
20210608141004.059,90,388,40,388,false,0
20210608141004.261,90,388,40,388,false,0
20210608141004.460,90,388,40,388,false,0
20210608141004.661,90,388,40,388,false,0
20210608141004.861,90,388,40,388,false,0
20210608141005.060,90,388,40,388,false,0
20210608141005.259,90,388,40,388,false,0
20210608141005.460,90,388,40,388,false,0
20210608141005.660,90,388,40,388,false,0
20210608141005.860,90,388,40,388,false,0
20210608141006.060,90,388,40,388,false,0
20210608141006.261,90,388,40,388,false,0
20210608141006.458,90,388,40,388,false,-0.00390625
20210608141006.659,90,388,40,388,false,0
20210608141006.863,90,388,40,388,false,0
20210608141007.063,90,388,40,388,false,0
20210608141007.259,90,388,40,388,false,-0.00390625
20210608141007.459,90,388,40,388,false,0
20210608141007.659,90,388,40,388,false,0
20210608141007.860,90,388,40,388,false,0
20210608141008.062,90,388,40,388,false,0
20210608141008.263,90,388,40,388,false,0
20210608141008.459,90,388,40,388,false,0
20210608141008.660,90,388,40,388,false,0
20210608141008.860,90,388,40,388,false,0
20210608141009.060,90,388,40,388,false,0
20210608141009.259,90,388,40,388,false,0
20210608141009.460,90,388,40,388,false,0
20210608141009.660,90,388,40,388,false,0
20210608141009.859,90,388,40,388,false,0
20210608141010.059,90,388,40,388,false,0
20210608141010.259,90,388,40,388,false,0
20210608141010.460,90,388,40,388,false,0
20210608141010.659,90,388,40,388,false,0
20210608141010.859,90,388,40,388,false,0
20210608141011.061,90,388,40,388,false,0
20210608141011.262,90,388,40,388,false,0
20210608141011.463,90,388,40,388,false,0
20210608141011.659,90,388,40,388,false,0
20210608141011.859,90,388,40,388,false,0
20210608141012.060,90,388,40,388,false,0
20210608141012.263,90,388,40,388,false,0
20210608141012.463,90,388,40,388,false,0
20210608141012.659,90,388,40,388,false,0
20210608141012.860,90,388,40,388,false,0
20210608141013.059,90,388,40,388,false,0
20210608141013.260,90,388,40,388,false,0
20210608141013.461,90,388,40,388,false,0
20210608141013.661,90,388,40,388,false,0
20210608141013.863,90,388,40,388,false,0
20210608141014.059,90,388,40,388,false,0
20210608141014.261,90,388,40,388,false,0
20210608141014.462,90,388,40,388,false,0
20210608141014.662,90,388,40,388,false,0
20210608141014.859,90,388,40,388,false,0
20210608141015.059,90,388,40,388,false,0
20210608141015.259,90,388,40,388,false,-0.00390625
20210608141015.460,90,388,40,388,false,0
20210608141015.659,90,388,40,388,false,0
20210608141015.860,90,388,40,388,false,0
20210608141016.059,90,388,40,388,false,0
20210608141016.260,90,388,40,388,false,0
20210608141016.459,90,388,40,388,false,0
20210608141016.658,90,388,40,388,false,-0.00390625
20210608141016.860,90,388,40,388,false,0
20210608141017.061,90,388,40,388,false,0
20210608141017.263,90,388,40,388,false,0
20210608141017.459,90,388,40,388,false,0
20210608141017.661,90,388,40,388,false,0
20210608141017.859,90,388,40,388,false,0
20210608141018.062,90,388,40,388,false,0
20210608141018.261,90,388,40,388,false,0
20210608141018.459,90,388,40,388,false,0
20210608141018.659,90,388,40,388,false,0
20210608141018.860,90,388,40,388,false,0
20210608141019.060,90,388,40,388,false,0
20210608141019.264,90,388,40,388,false,0
20210608141019.460,90,388,40,388,false,0
20210608141019.659,90,388,40,388,false,0
20210608141019.861,90,388,40,388,false,0
20210608141020.059,90,388,40,388,false,0
20210608141020.259,90,388,40,388,false,0
20210608141020.459,90,388,40,388,false,0
20210608141020.660,90,388,40,388,false,0
20210608141020.859,90,388,40,388,false,0
20210608141021.061,90,388,40,388,false,0
20210608141021.274,90,388,40,388,false,0
20210608141021.461,90,388,40,388,false,0
20210608141021.659,90,388,40,388,false,0
20210608141021.860,90,388,40,388,false,0
20210608141022.060,90,388,40,388,false,0
20210608141022.259,90,388,40,388,false,0
20210608141022.459,90,388,40,388,false,0
20210608141022.659,90,388,40,388,false,0
20210608141022.859,90,388,40,388,false,0
20210608141023.059,90,388,40,388,false,0
20210608141023.260,90,388,40,388,false,0
20210608141023.460,90,388,40,388,false,0
20210608141023.661,90,388,40,388,false,0
20210608141023.859,90,388,40,388,false,0
20210608141024.059,90,388,40,388,false,0
20210608141024.261,90,388,40,388,false,0
20210608141024.460,90,388,40,388,false,0
20210608141024.660,90,388,40,388,false,0
20210608141024.860,90,388,40,388,false,0
20210608141025.059,90,388,40,388,false,0
20210608141025.259,90,388,40,388,false,0
20210608141025.459,90,388,40,388,false,0
20210608141025.659,90,388,40,388,false,0
20210608141025.859,90,388,40,388,false,0
20210608141026.061,90,388,40,388,false,0.00390625
20210608141026.259,90,388,40,388,false,0
20210608141026.458,90,388,40,388,false,-0.00390625
20210608141026.662,90,388,40,388,false,0
20210608141026.863,90,388,40,388,false,0
20210608141027.058,90,388,40,388,false,0
20210608141027.260,90,388,40,388,false,0
20210608141027.459,90,388,40,388,false,0
20210608141027.661,90,388,40,388,false,0
20210608141027.861,90,388,40,388,false,0
20210608141028.061,90,388,40,388,false,0
20210608141028.262,90,388,40,388,false,0
20210608141028.459,90,388,40,388,false,0
20210608141028.660,90,388,40,388,false,0
20210608141028.859,90,388,40,388,false,0
20210608141029.059,90,388,40,388,false,0
20210608141029.260,90,388,40,388,false,0
20210608141029.460,90,388,40,388,false,0
20210608141029.659,90,388,40,388,false,0
20210608141029.860,90,388,40,388,false,0
20210608141030.060,90,388,40,388,false,0
20210608141030.260,90,388,40,388,false,0
20210608141030.463,90,388,40,388,false,0.00390625
20210608141030.663,90,388,40,388,false,0
20210608141030.858,90,388,40,388,false,0
20210608141031.060,90,388,40,388,false,0
20210608141031.261,90,388,40,388,false,0
20210608141031.460,90,388,40,388,false,0
20210608141031.660,90,388,40,388,false,0
20210608141031.861,90,388,40,388,false,0
20210608141032.059,90,388,40,388,false,0
20210608141032.259,90,388,40,388,false,0
20210608141032.459,90,388,40,388,false,0
20210608141032.661,90,388,40,388,false,0
20210608141032.859,90,388,40,388,false,0
20210608141033.059,90,388,40,388,false,0
20210608141033.259,90,388,40,388,false,0
20210608141033.460,90,388,40,388,false,0
20210608141033.659,90,388,40,388,false,0
20210608141033.860,90,388,40,388,false,0
20210608141034.059,90,388,40,388,false,0
20210608141034.261,90,388,40,388,false,0
20210608141034.462,90,388,40,388,false,0
20210608141034.659,90,388,40,388,false,0
20210608141034.874,90,388,40,388,false,0
20210608141035.059,90,388,40,388,false,0
20210608141035.262,90,388,40,388,false,0
20210608141035.459,90,388,40,388,false,0
20210608141035.659,90,388,40,388,false,0
20210608141035.861,90,388,40,388,false,0
20210608141036.060,90,388,40,388,false,0
20210608141036.258,90,388,40,388,false,0
20210608141036.459,90,388,40,388,false,0
20210608141036.658,90,388,40,388,false,-0.00390625
20210608141036.859,90,388,40,388,false,0
20210608141037.060,90,388,40,388,false,0
20210608141037.260,90,388,40,388,false,0
20210608141037.460,90,388,40,388,false,0
20210608141037.660,90,388,40,388,false,0
20210608141037.859,90,388,40,388,false,0
20210608141038.059,90,388,40,388,false,0
20210608141038.263,90,388,40,388,false,0
20210608141038.459,90,388,40,388,false,0
20210608141038.659,90,388,40,388,false,0
20210608141038.859,90,388,40,388,false,0
20210608141039.060,90,388,40,388,false,0
20210608141039.260,90,388,40,388,false,0
20210608141039.459,90,388,40,388,false,0
20210608141039.659,90,388,40,388,false,0
20210608141039.860,90,388,40,388,false,0
20210608141040.060,90,388,40,388,false,0
20210608141040.259,90,388,40,388,false,0
20210608141040.459,90,388,40,388,false,0
20210608141040.661,90,388,40,388,false,0
20210608141040.866,90,388,40,388,false,0
20210608141041.059,90,388,40,388,false,0
20210608141041.263,90,388,40,388,false,0
20210608141041.459,90,388,40,388,false,0
20210608141041.659,90,388,40,388,false,0
20210608141041.860,90,388,40,388,false,0
20210608141042.059,90,388,40,388,false,0
20210608141042.259,90,388,40,388,false,0
20210608141042.459,90,388,40,388,false,0
20210608141042.660,90,388,40,388,false,0
